央视频道,#genre#
凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8$2OO1080
香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv$1贵电576
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8$2贵电576
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wssession=8ee59707fee3ef96c922e680-167055218938751&wsipsercert=d24f6d7c9d3646d9533d492d5209384b&wsmonitor=0$3贵电576
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao03_2/index.m3u8$1川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao01_2/index.m3u8$2川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao15_2/index.m3u8$3川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao16_2/index.m3u8$4川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao07_2/index.m3u8$5川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao02_2/index.m3u8$6川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao05_2/index.m3u8$7川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao08_2/index.m3u8$8川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao13_2/index.m3u8$9川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao06_2/index.m3u8$10川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao10_2/index.m3u8$11川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao12_2/index.m3u8$12川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao18_2/index.m3u8$13川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao11_2/index.m3u8$14川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao14_2/index.m3u8$15川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao23_2/index.m3u8$16川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao20_2/index.m3u8$17川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao09_2/index.m3u8$18川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao24_2/index.m3u8$19川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao04_2/index.m3u8$20川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/ipanda1000_2/index.m3u8$21川电720
直播中国精编,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8$1渝电720
进士文化旅游景区四川营山,https://yslive.ysxtv.cn/ysrmt/ch4.m3u8?auth_key=1699924624-0-0-93c04ea53eb5ebcac325d282ded4c777$1川电720
新时代广场四川营山,https://yslive.ysxtv.cn/ysrmt/ch3.m3u8?auth_key=1699924532-0-0-421cc05e8837041d9727b663ab717a01$1川电720
华西医院营山院区四川营山,https://yslive.ysxtv.cn/ysrmt/ch2.m3u8?auth_key=1699924489-0-0-c1b4ba87f79704e966d7035c5ab2c9b6$1川电720
龙顶观四川营山,https://yslive.ysxtv.cn/ysrmt/ch1.m3u8?auth_key=1699924402-0-0-c69a5aef5d749b124e2a1e7918df7b31$1川电720
明德茶园四川营山,https://yslive.ysxtv.cn/ysrmt/ch5.m3u8?auth_key=1699924652-0-0-4d220e4e2fe6a851fbfd8f3709fd210d$1川电720
央视IPTV,#genre#
CCTV-1综合,http://222.65.170.16:8686/udp/239.45.3.145:5140$1沪电1080
CCTV-1综合,http://183.135.226.196:4022/rtp/233.50.201.118:5140$2浙电1080
CCTV-1综合,http://1.83.163.43:8888/rtp/239.112.205.59:5140$3陕电1080
CCTV-1综合,http://218.29.135.6:4000/rtp/225.1.4.73:1102$4豫联1080
CCTV-1综合,http://36.46.99.145:8008/rtp/239.112.205.59:5140$5陕电1080
CCTV-1综合,http://115.171.216.54:4000/udp/225.1.8.1:8008$6京电1080
CCTV-1综合,http://gzly.hkychina.com:6001/udp/239.252.219.200:5140$7赣电1080
CCTV-1综合,http://www.8700956.top:18888/udp/239.81.0.102:4056$8桂电1080
CCTV-1综合,http://117.30.215.40:4022/rtp/239.61.3.60:9878$9闽电1080
CCTV-1综合,http://117.30.215.40:4022/rtp/239.61.3.61:9884$10闽电1080
CCTV-1综合,http://123.118.59.198:8888/rtp/239.3.1.129:8008$11京联1080
CCTV-1综合,http://113.24.136.208:8082/udp/239.1.1.7:8007$12晋电1080
CCTV-1综合,http://182.32.160.10:9997/udp/239.21.1.120:5002$13鲁电1080
CCTV-1综合,http://182.32.160.10:9997/udp/239.21.1.1:5002$14鲁电576
CCTV-2财经,http://218.21.120.166:8888/udp/239.81.0.115:4056$1桂电1080
CCTV-2财经,http://183.135.226.196:4022/rtp/233.50.201.119:5140$2浙电1080
CCTV-2财经,http://123.13.247.22:4000/rtp/225.1.4.207:1260$3豫联1080
CCTV-2财经,http://gzly.hkychina.com:6001/udp/239.252.220.183:5140$4赣电1080
CCTV-2财经,http://218.29.135.6:4000/rtp/225.1.4.74:1103$5豫联1080
CCTV-2财经,http://221.220.135.32:9999/rtp/239.3.1.210:8056$6京联1080
CCTV-2财经,http://117.30.215.40:4022/rtp/239.61.2.174:9032$7闽电1080
CCTV-2财经,http://123.118.59.198:8888/rtp/239.3.1.60:8084$8京联1080
CCTV-2财经,http://182.32.160.10:9997/udp/239.21.1.151:5002$9鲁电1080
CCTV-2财经,http://182.32.160.10:9997/udp/239.21.1.2:5002$10鲁电576
CCTV-3综艺,http://183.135.226.196:4022/rtp/233.50.201.196:5140$1浙电1080
CCTV-3综艺,http://123.118.59.198:8888/rtp/239.3.1.172:8001$2京联1080
CCTV-3综艺,http://182.32.160.10:9997/udp/239.21.2.45:5002$3鲁电1080
CCTV-3综艺,http://182.32.160.10:9997/udp/239.21.1.3:5002$4鲁电576
CCTV-4中文国际,http://222.65.170.16:8686/udp/239.45.0.2:5140$1沪电1080
CCTV-4中文国际,http://host.gaoxincloud.cn:4000/udp/239.112.205.202:5140$2陕电1080
CCTV-4中文国际,http://58.48.198.195:8888/rtp/239.69.1.124:10382$3鄂电1080
CCTV-4中文国际,http://123.118.59.198:8888/rtp/239.3.1.105:8092$4京联1080
CCTV-4中文国际,http://host.gaoxincloud.cn:4000/udp/239.111.205.182:5140$5陕电1080
CCTV-4中文国际,http://blc.zmychn.cn:4000/udp/225.1.1.150:5002$6津联1080
CCTV-4中文国际,http://182.32.160.10:9997/udp/239.21.1.154:5002$7鲁电1080
CCTV-4中文国际,http://182.32.160.10:9997/udp/239.21.1.4:5002$8鲁电576
CCTV-5体育,http://gzly.hkychina.com:6001/udp/239.252.219.198:5140$1赣电1080
CCTV-5体育,http://124.230.56.143:55555/udp/239.76.246.155:1234$2湘电1080
CCTV-5体育,http://125.82.171.210:8888/rtp/235.254.198.122:1764$3渝电1080
CCTV-5体育,http://183.135.226.196:4022/rtp/233.50.201.197:5140$4浙电1080
CCTV-5体育,http://222.65.170.16:8686/udp/239.45.1.69:5140$5沪电1080
CCTV-5体育,http://123.118.59.198:8888/rtp/239.3.1.173:8001$6京联1080
CCTV-5体育,http://blc.zmychn.cn:4000/udp/225.1.1.160:5002$7津联1080
CCTV-5体育,http://182.32.160.10:9997/udp/239.21.2.46:5002$8鲁电1080
CCTV-5体育,http://113.24.136.208:8082/udp/239.1.1.11:8011$9晋电1080
CCTV-5体育,http://host.gaoxincloud.cn:4000/udp/239.112.205.226:5140$10陕电576
CCTV-5体育,http://host.gaoxincloud.cn:4000/udp/239.111.205.10:5140$11陕电576
CCTV-5体育,http://182.32.160.10:9997/udp/239.21.1.5:5002$12鲁电576
CCTV-6电影,http://gzly.hkychina.com:6001/udp/239.252.219.237:5140$1赣电1080
CCTV-6电影,http://183.135.226.196:4022/rtp/233.50.201.198:5140$2浙电1080
CCTV-6电影,http://123.118.59.198:8888/rtp/239.3.1.174:8001$3京联1080
CCTV-6电影,http://182.32.160.10:9997/udp/239.21.2.47:5002$4鲁电1080
CCTV-6电影,http://182.32.160.10:9997/udp/239.21.1.6:5002$5鲁电576
CCTV-7国防军事,http://gzly.hkychina.com:6001/udp/239.252.220.185:5140$1赣电1080
CCTV-7国防军事,http://111.193.226.9:8888/rtp/239.3.1.135:8028$2京联1080
CCTV-7国防军事,http://222.65.170.16:8686/udp/239.45.3.56:5140$3沪电1080
CCTV-7国防军事,http://123.118.59.198:8888/rtp/239.3.1.61:8104$4京联1080
CCTV-7国防军事,http://117.30.215.40:4022/rtp/239.61.2.175:9038$5闽电1080
CCTV-7国防军事,http://182.32.160.10:9997/udp/239.21.1.152:5002$6鲁电1080
CCTV-7国防军事,http://182.32.160.10:9997/udp/239.21.1.7:5002$7鲁电576
CCTV-8电视剧,http://gzly.hkychina.com:6001/udp/239.252.219.253:5140$1赣电1080
CCTV-8电视剧,http://183.135.226.196:4022/rtp/233.50.201.199:5140$2浙电1080
CCTV-8电视剧,http://123.118.51.126:9000/rtp/239.3.1.132:8012$3京联1080
CCTV-8电视剧,http://222.65.170.16:8686/udp/239.45.1.71:5140$4沪电1080
CCTV-8电视剧,http://host.gaoxincloud.cn:4000/udp/239.109.205.90:8656$5陕电1080
CCTV-8电视剧,http://123.118.59.198:8888/rtp/239.3.1.175:8001$6京联1080
CCTV-8电视剧,http://182.32.160.10:9997/udp/239.21.2.48:5002$7鲁电1080
CCTV-8电视剧,http://182.32.160.10:9997/udp/239.21.1.8:5002$8鲁电576
CCTV-9纪录,http://183.135.226.196:4022/rtp/233.50.201.121:5140$1浙电1080
CCTV-9纪录,http://123.97.70.102:4022/rtp/233.50.201.246:5140$2浙电1080
CCTV-9纪录,http://gzly.hkychina.com:6001/udp/239.252.220.186:5140$3赣电1080
CCTV-9纪录,http://123.118.59.198:8888/rtp/239.3.1.62:8112$4京联1080
CCTV-9纪录,http://218.29.135.6:4000/rtp/225.1.4.9:1038$5豫联576
CCTV-10科教,http://222.65.170.16:8686/udp/239.45.3.8:5140$1沪电1080
CCTV-10科教,http://gzly.hkychina.com:6001/udp/239.252.220.91:5140$2赣电1080
CCTV-10科教,http://183.135.226.196:4022/rtp/233.50.201.122:5140$3浙电1080
CCTV-10科教,http://123.118.59.198:8888/rtp/239.3.1.63:8116$4京联1080
CCTV-10科教,http://182.32.160.10:9997/udp/239.21.1.155:5002$5鲁电1080
CCTV-10科教,http://182.32.160.10:9997/udp/239.21.1.11:5002$6鲁电576
CCTV-11戏曲,http://gzly.hkychina.com:6001/udp/239.252.219.78:5140$1赣电1080
CCTV-11戏曲,http://123.118.59.198:8888/rtp/239.3.1.152:8120$2京联1080
CCTV-11戏曲,http://117.30.215.40:4022/rtp/239.61.2.21:8120$3闽电1080
CCTV-11戏曲,http://182.32.160.10:9997/udp/239.21.1.12:5002$4鲁电576
CCTV-12社会与法,http://gzly.hkychina.com:6001/udp/239.252.220.187:5140$1赣电1080
CCTV-12社会与法,http://123.118.59.198:8888/rtp/239.3.1.64:8124$2京联1080
CCTV-12社会与法,http://182.32.160.10:9997/udp/239.21.1.156:5002$3鲁电1080
CCTV-13新闻,http://123.118.59.198:8888/rtp/239.3.1.124:8128$1京联1080
CCTV-13新闻,http://182.32.160.10:9997/udp/239.21.2.3:5002$2鲁电1080
CCTV-13新闻,http://125.82.171.210:8888/rtp/235.254.198.9:1312$3渝电576
CCTV-13新闻,http://222.65.170.16:8686/udp/239.45.1.198:5140$4沪电576
CCTV-13新闻,http://182.32.160.10:9997/udp/239.21.1.14:5002$5鲁电576
CCTV-14少儿,http://host.gaoxincloud.cn:4000/udp/239.112.205.91:5140$1陕电1080
CCTV-14少儿,http://gzly.hkychina.com:6001/udp/239.252.220.92:5140$2赣电1080
CCTV-14少儿,http://171.120.57.146:8082/rtp/226.0.2.210:9592$3晋联1080
CCTV-14少儿,http://183.135.226.196:4022/rtp/233.50.201.124:5140$4浙电1080
CCTV-14少儿,http://123.118.59.198:8888/rtp/239.3.1.65:8132$5京联1080
CCTV-14少儿,http://182.32.160.10:9997/udp/239.21.1.157:5002$6鲁电1080
CCTV-14少儿,http://182.32.160.10:9997/udp/239.21.1.15:5002$7鲁电576
CCTV-15音乐,http://123.122.161.121:19999/rtp/239.3.1.241:8000$1OO1080
CCTV-15音乐,http://gzly.hkychina.com:6001/udp/239.252.219.79:5140$2赣电1080
CCTV-15音乐,http://123.118.59.198:8888/rtp/239.3.1.153:8136$3京联1080
CCTV-15音乐,http://117.30.215.40:4022/rtp/239.61.2.25:8144$4闽电1080
CCTV-15音乐,http://183.135.226.196:4022/rtp/233.50.201.15:5140$5浙电576
CCTV-15音乐,http://182.32.160.10:9997/udp/239.21.1.16:5002$6鲁电576
CCTV-16奥林匹克,http://123.118.59.198:8888/rtp/239.3.1.184:8001$1京联1080
CCTV-16奥林匹克,http://182.32.160.10:9997/udp/239.21.2.51:5002$2鲁电1080
CCTV-17农业农村,http://222.65.170.16:8686/udp/239.45.3.52:5140$1沪电1080
CCTV-17农业农村,http://123.118.59.198:8888/rtp/239.3.1.151:8144$2京联1080
CCTV-17农业农村,http://gzly.hkychina.com:6001/udp/239.252.220.192:5140$3赣电1080
CCTV-17农业农村,http://117.30.215.40:4022/rtp/239.61.3.9:9572$4闽电1080
CCTV-17农业农村,http://182.32.160.10:9997/udp/239.21.1.186:5002$5鲁电1080
CHC动作电影,http://gzly.hkychina.com:6001/udp/239.252.219.85:5140$1赣电1080
CHC动作电影,http://183.188.23.105:6001/rtp/226.0.2.94:8012$2OO1080
CHC动作电影,http://summer-xa.icopylock.com:8888/udp/239.110.205.6:9770$3陕电1080
CHC动作电影,http://m.liuxiaobo.top:8888/udp/239.69.1.242:11094$4鄂电1080
CHC动作电影,http://117.30.215.40:4022/rtp/239.61.3.16:9616$5闽电1080
CHC高清电影,http://gzly.hkychina.com:6001/udp/239.252.219.83:5140$1赣电1080
CHC高清电影,http://36.46.99.145:8008/rtp/239.112.205.205:5140$2陕电1080
CHC高清电影,http://m.liuxiaobo.top:8888/udp/239.69.1.241:11088$3鄂电1080
CHC高清电影,http://183.188.23.105:6001/rtp/226.0.2.93:8004$4OO1080
CHC家庭影院,http://gzly.hkychina.com:6001/udp/239.252.219.84:5140$1赣电1080
CHC家庭影院,http://m.liuxiaobo.top:8888/udp/239.69.1.243:11100$2鄂电1080
CHC家庭影院,http://183.188.23.105:6001/rtp/226.0.2.240:9820$3OO1080
卫视IPTV,#genre#
安徽卫视,http://110.178.52.119:8084/udp/239.1.1.44:8044$1晋电1080
安徽卫视,http://110.178.52.119:8082/udp/239.1.1.44:8044$2晋电1080
安徽卫视,http://110.178.52.119:8083/udp/239.1.1.44:8044$3晋电1080
安徽卫视,http://123.118.59.198:8888/rtp/239.3.1.211:8064$4京联1080
安徽卫视,http://182.32.160.10:9997/udp/239.21.1.21:5002$5鲁电576
北京卫视,http://110.178.52.119:8083/udp/239.1.1.41:8041$1晋电1080
北京卫视,http://110.178.52.119:8082/udp/239.1.1.41:8041$2晋电1080
北京卫视,http://110.178.52.119:8084/udp/239.1.1.41:8041$3晋电1080
北京卫视,http://gzly.hkychina.com:6001/udp/239.252.219.206:5140$4赣电1080
北京卫视,http://115.171.216.22:4000/udp/225.1.1.10:8128$5京电1080
北京卫视,http://183.135.226.196:4022/rtp/233.50.201.107:5140$6浙电1080
北京卫视,http://123.118.59.198:8888/rtp/239.3.1.241:8000$7京联1080
北京卫视,http://117.30.215.40:4022/rtp/239.61.2.32:8186$8闽电1080
北京卫视,http://218.18.4.72:8888/udp/239.77.1.19:5146$9粤电1080
北京卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.32:5140$10陕电576
北京卫视,http://182.32.160.10:9997/udp/239.21.1.20:5002$11鲁电576
兵团卫视,http://pve.czjimi.com:8808/rtp/238.1.78.20:6088$1皖电1080
兵团卫视,http://110.178.52.119:8084/udp/239.1.1.58:8058$2晋电576
兵团卫视,http://183.135.226.196:4022/rtp/233.50.201.72:5140$3浙电576
兵团卫视,http://110.178.52.119:8082/udp/239.1.1.58:8058$4晋电576
兵团卫视,http://110.178.52.119:8083/udp/239.1.1.58:8058$5晋电576
兵团卫视,http://222.65.170.16:8686/udp/239.45.1.117:5140$6沪电576
兵团卫视,http://117.30.215.40:4022/rtp/239.61.2.228:9356$7闽电576
兵团卫视,http://114.246.174.75:4022/rtp/239.3.1.144:4120$8京联576
兵团卫视,http://123.118.59.198:8888/rtp/239.3.1.144:4120$9京联576
兵团卫视,http://182.32.160.10:9997/udp/239.21.1.234:5002$10鲁电576
重庆卫视,http://110.178.52.119:8083/udp/239.1.1.36:8036$1晋电1080
重庆卫视,http://110.178.52.119:8082/udp/239.1.1.36:8036$2晋电1080
重庆卫视,http://110.178.52.119:8084/udp/239.1.1.36:8036$3晋电1080
重庆卫视,http://183.135.226.196:4022/rtp/233.50.201.143:5140$4浙电1080
重庆卫视,http://117.30.215.40:4022/rtp/239.61.2.250:9488$5闽电1080
重庆卫视,http://123.118.59.198:8888/rtp/239.3.1.122:8160$6京联1080
重庆卫视,http://182.32.160.10:9997/udp/239.21.1.24:5002$7鲁电576
东方卫视,http://110.178.52.119:8082/udp/239.1.1.31:8031$1晋电1080
东方卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.61:5140$2陕电1080
东方卫视,http://183.135.226.196:4022/rtp/233.50.201.125:5140$3浙电1080
东方卫视,http://106.228.41.250:8888/udp/239.252.219.193:5140$4赣电1080
东方卫视,http://123.118.59.198:8888/rtp/239.3.1.136:8032$5京联1080
东方卫视,http://182.32.160.10:9997/udp/239.21.1.23:5002$6鲁电576
东南卫视,http://110.178.52.119:8084/udp/239.1.1.33:8033$1晋电1080
东南卫视,http://110.178.52.119:8082/udp/239.1.1.33:8033$2晋电1080
东南卫视,http://110.178.52.119:8083/udp/239.1.1.33:8033$3晋电1080
东南卫视,http://123.118.59.198:8888/rtp/239.3.1.156:8148$4京联1080
东南卫视,http://117.30.215.40:4022/rtp/239.61.2.132:8708$5闽电1080
东南卫视,http://183.135.226.196:4022/rtp/233.50.201.146:5140$6浙电1080
东南卫视,http://222.65.170.16:8686/udp/239.45.1.121:5140$7沪电1080
东南卫视,http://182.32.160.10:9997/udp/239.21.1.29:5002$8鲁电576
广东卫视,http://117.30.215.40:4022/rtp/239.61.2.33:8192$1闽电1080
广东卫视,http://110.178.52.119:8083/udp/239.1.1.49:8049$2晋电1080
广东卫视,http://110.178.52.119:8084/udp/239.1.1.49:8049$3晋电1080
广东卫视,http://110.178.52.119:8082/udp/239.1.1.49:8049$4晋电1080
广东卫视,http://222.65.170.16:8686/udp/239.45.3.230:5140$5沪电1080
广东卫视,http://123.118.59.198:8888/rtp/239.3.1.142:8048$6京联1080
广东卫视,http://gzly.hkychina.com:6001/udp/239.252.219.213:5140$7赣电1080
广东卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.33:5140$8陕电576
广东卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.38:8232$9陕电576
广东卫视,http://182.32.160.10:9997/udp/239.21.1.26:5002$10鲁电576
甘肃卫视,http://114.246.174.75:4022/rtp/239.3.1.134:8020$1京联1080
甘肃卫视,http://117.30.215.40:4022/rtp/239.61.2.225:9338$2闽电1080
甘肃卫视,http://110.178.52.119:8084/udp/239.1.1.51:8051$3晋电576
甘肃卫视,http://110.178.52.119:8082/udp/239.1.1.51:8051$4晋电576
甘肃卫视,http://123.118.59.198:8888/rtp/239.3.1.49:8188$5京联576
甘肃卫视,http://110.178.52.119:8083/udp/239.1.1.51:8051$6晋电576
甘肃卫视,http://114.246.174.75:4022/rtp/239.3.1.49:8188$7京联576
甘肃卫视,http://182.32.160.10:9997/udp/239.21.1.47:5002$8鲁电576
广西卫视,http://gzly.hkychina.com:6001/udp/239.252.219.183:5140$1赣电1080
广西卫视,http://117.30.215.40:4022/rtp/239.61.2.48:8282$2闽电1080
广西卫视,http://blc.zmychn.cn:4000/udp/225.1.2.81:5002$3津联1080
广西卫视,http://110.178.52.119:8082/udp/239.1.1.40:8040$4晋电576
广西卫视,http://110.178.52.119:8083/udp/239.1.1.40:8040$5晋电576
广西卫视,http://110.178.52.119:8084/udp/239.1.1.40:8040$6晋电576
广西卫视,http://183.135.226.196:4022/rtp/233.50.201.49:5140$7浙电576
广西卫视,http://114.246.174.75:4022/rtp/239.3.1.39:8300$8京联576
广西卫视,http://123.118.59.198:8888/rtp/239.3.1.39:8300$9京联576
广西卫视,http://182.32.160.10:9997/udp/239.21.1.39:5002$10鲁电576
贵州卫视,http://110.178.52.119:8083/udp/239.1.1.43:8043$1晋电1080
贵州卫视,http://110.178.52.119:8084/udp/239.1.1.43:8043$2晋电1080
贵州卫视,http://110.178.52.119:8082/udp/239.1.1.43:8043$3晋电1080
贵州卫视,http://117.30.215.40:4022/rtp/239.61.2.159:8942$4闽电1080
贵州卫视,http://183.135.226.196:4022/rtp/233.50.201.142:5140$5浙电1080
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.178:5140$6陕电1080
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.40:8248$7陕电576
贵州卫视,http://182.32.160.10:9997/udp/239.21.1.42:5002$8鲁电576
湖北卫视,http://110.178.52.119:8082/udp/239.1.1.32:8032$1晋电1080
湖北卫视,http://110.178.52.119:8084/udp/239.1.1.32:8032$2晋电1080
湖北卫视,http://110.178.52.119:8083/udp/239.1.1.32:8032$3晋电1080
湖北卫视,http://171.105.178.56:4022/udp/239.81.0.102:4056$4桂电1080
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.69:5140$5陕电1080
湖北卫视,http://183.135.226.196:4022/rtp/233.50.201.114:5140$6浙电1080
湖北卫视,http://123.118.59.198:8888/rtp/239.3.1.138:8044$7京联1080
湖北卫视,http://183.184.219.248:8003/rtp/226.0.2.208:9576$8晋联1080
湖北卫视,http://182.32.160.10:9997/udp/239.21.1.32:5002$9鲁电576
河北卫视,http://110.178.52.119:8084/udp/239.1.1.48:8048$1晋电1080
河北卫视,http://110.178.52.119:8083/udp/239.1.1.48:8048$2晋电1080
河北卫视,http://110.178.52.119:8082/udp/239.1.1.48:8048$3晋电1080
河北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.200:5140$4陕电1080
河北卫视,http://117.30.215.40:4022/rtp/239.61.2.57:8336$5闽电1080
河北卫视,http://123.118.59.198:8888/rtp/239.3.1.148:8072$6京联1080
河北卫视,http://182.32.160.10:9997/udp/239.21.1.35:5002$7鲁电576
黑龙江卫视,http://110.178.52.119:8083/udp/239.1.1.37:8037$1晋电1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.190:9604$2陕电1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.68:5140$3陕电1080
黑龙江卫视,http://gzly.hkychina.com:6001/udp/239.252.219.211:5140$4赣电1080
黑龙江卫视,http://110.178.52.119:8084/udp/239.1.1.37:8037$5晋电1080
黑龙江卫视,http://183.135.226.196:4022/rtp/233.50.201.115:5140$6浙电1080
黑龙江卫视,http://110.178.52.119:8082/udp/239.1.1.37:8037$7晋电1080
黑龙江卫视,http://ddns.cyruslee.top:8888/udp/239.77.1.4:5146$8OO1080
黑龙江卫视,http://123.118.59.198:8888/rtp/239.3.1.133:8016$9京联1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.36:8216$10陕电576
黑龙江卫视,http://182.32.160.10:9997/udp/239.21.1.28:5002$11鲁电576
海南卫视,http://171.120.57.146:8082/rtp/226.0.2.208:9576$1晋联1080
海南卫视,http://gzly.hkychina.com:6001/udp/239.252.219.178:5140$2赣电1080
海南卫视,http://222.65.170.16:8686/udp/239.45.1.81:5140$3沪电1080
海南卫视,http://117.30.215.40:4022/rtp/239.61.2.42:8246$4闽电1080
海南卫视,http://183.135.226.196:4022/rtp/233.50.201.55:5140$5浙电576
海南卫视,http://110.178.52.119:8083/udp/239.1.1.55:8055$6晋电576
海南卫视,http://110.178.52.119:8082/udp/239.1.1.55:8055$7晋电576
海南卫视,http://114.246.174.75:4022/rtp/239.3.1.45:8304$8京联576
海南卫视,http://110.178.52.119:8084/udp/239.1.1.55:8055$9晋电576
海南卫视,http://123.118.59.198:8888/rtp/239.3.1.45:8304$10京联576
海南卫视,http://182.32.160.10:9997/udp/239.21.1.31:5002$11鲁电576
河南卫视,http://110.178.52.119:8082/udp/239.1.1.34:8034$1晋电1080
河南卫视,http://110.178.52.119:8084/udp/239.1.1.34:8034$2晋电1080
河南卫视,http://110.178.52.119:8083/udp/239.1.1.34:8034$3晋电1080
河南卫视,http://183.135.226.196:4022/rtp/233.50.201.144:5140$4浙电1080
河南卫视,http://gzly.hkychina.com:6001/udp/239.252.220.189:5140$5赣电1080
河南卫视,http://182.32.160.10:9997/udp/239.21.1.38:5002$6鲁电576
河南卫视,http://114.246.174.75:4022/rtp/239.3.1.27:8128$7京联576
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.32:8184$8陕电576
河南卫视,http://123.118.59.198:8888/rtp/239.3.1.27:8128$9京联576
湖南卫视,http://110.178.52.119:8083/udp/239.1.1.28:8028$1晋电1080
湖南卫视,http://221.15.5.209:8888/rtp/225.1.4.98:1127$2豫联1080
湖南卫视,http://183.135.226.196:4022/rtp/233.50.201.103:5140$3浙电1080
湖南卫视,http://113.24.136.227:8084/udp/239.1.1.17:8017$4晋电1080
湖南卫视,http://117.30.215.40:4022/rtp/239.61.2.31:8180$5闽电1080
湖南卫视,http://222.65.170.16:8686/udp/239.45.3.228:5140$6沪电1080
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.163:9002$7陕电1080
湖南卫视,http://110.178.52.119:8084/udp/239.1.1.28:8028$8晋电1080
湖南卫视,http://110.178.52.119:8082/udp/239.1.1.28:8028$9晋电1080
湖南卫视,http://123.118.59.198:8888/rtp/239.3.1.132:8012$10京联1080
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.29:5140$11陕电576
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.27:8144$12陕电576
湖南卫视,http://182.32.160.10:9997/udp/239.21.1.18:5002$13鲁电576
吉林卫视,http://117.30.215.40:4022/rtp/239.61.2.223:9326$1闽电1080
吉林卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.183:5140$2陕电1080
吉林卫视,http://114.246.174.75:4022/rtp/239.3.1.136:8032$3京联1080
吉林卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.115:8856$4陕电1080
吉林卫视,http://123.118.59.198:8888/rtp/239.3.1.240:8172$5京联1080
吉林卫视,http://110.178.52.119:8082/udp/239.1.1.30:8030$6晋电1080
吉林卫视,http://110.178.52.119:8084/udp/239.1.1.30:8030$7晋电1080
吉林卫视,http://110.178.52.119:8083/udp/239.1.1.30:8030$8晋电1080
吉林卫视,http://183.135.226.196:4022/rtp/233.50.201.48:5140$9浙电576
吉林卫视,http://182.32.160.10:9997/udp/239.21.1.37:5002$10鲁电576
江苏卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.119:8368$1陕电1080
江苏卫视,http://117.30.215.40:4022/rtp/239.61.2.30:8174$2闽电1080
江苏卫视,http://110.178.52.119:8084/udp/239.1.1.35:8035$3晋电1080
江苏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.63:5140$4陕电1080
江苏卫视,http://110.178.52.119:8082/udp/239.1.1.35:8035$5晋电1080
